Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4535.050000000, 10421.9, 26.0177, 9349.51, 1072.41, 29635.1
4539.870000000, 10430.4, 26.0389, 9356.66, 1073.75, 29626.6
4544.550000000, 10443, 26.0704, 9368.62, 1074.4, 29614
4549.300000000, 10453, 26.0954, 9377.93, 1075.1, 29604
4555.370000000, 10466.8, 26.1296, 9389.46, 1077.29, 29590.2
4560.660000000, 10474.9, 26.15, 9397.01, 1077.89, 29582.1
4565.770000000, 10478.8, 26.1598, 9400.49, 1078.34, 29578.2
4570.700000000, 10486.3, 26.1784, 9406.98, 1079.29, 29570.7
4575.790000000, 10501.3, 26.2158, 9419.73, 1081.55, 29555.7
4580.910000000, 10508.2, 26.2332, 9424.75, 1083.46, 29548.8
4586.320000000, 10519.8, 26.2621, 9434.69, 1085.1, 29537.2
4591.990000000, 10526.7, 26.2794, 9440.38, 1086.34, 29530.3
4597.280000000, 10535.2, 26.3005, 9446.69, 1088.5, 29521.8
4603.160000000, 10552.5, 26.3436, 9462.92, 1089.54, 29504.5
4607.990000000, 10561.9, 26.3673, 9470.47, 1091.47, 29495.1
4613.080000000, 10572.1, 26.3927, 9478.22, 1093.89, 29484.9
4619.050000000, 10587.2, 26.4303, 9490.82, 1096.36, 29469.8
4624.490000000, 10603.8, 26.4717, 9504.59, 1099.16, 29453.2
4629.270000000, 10615.3, 26.5005, 9514.77, 1100.55, 29441.7
4635.590000000, 10640, 26.5623, 9536.24, 1103.81, 29417
4640.480000000, 10652, 26.5921, 9547.1, 1104.91, 29405
4645.530000000, 10670.4, 26.638, 9563.72, 1106.67, 29386.6
4650.510000000, 10685.9, 26.6767, 9577.47, 1108.42, 29371.1
4655.800000000, 10704, 26.7218, 9594.14, 1109.82, 29353
4660.730000000, 10717.8, 26.7564, 9607.1, 1110.7, 29339.2
4665.540000000, 10733.7, 26.796, 9621.46, 1112.22, 29323.3
4670.280000000, 10754.4, 26.8479, 9641.01, 1113.44, 29302.6
4675.370000000, 10755.7, 26.851, 9642.19, 1113.5, 29301.3
4680.440000000, 10756.2, 26.8521, 9642.9, 1113.25, 29300.8
4685.400000000, 10759.9, 26.8614, 9646.59, 1113.3, 29297.1
4690.110000000, 10772.8, 26.8937, 9659.02, 1113.78, 29284.2
4695.290000000, 10781.3, 26.9148, 9667.19, 1114.06, 29275.7
4701.010000000, 10788.8, 26.9335, 9673.53, 1115.23, 29268.2
4707.510000000, 10800, 26.9616, 9684.11, 1115.88, 29257
4713.430000000, 10817.3, 27.0048, 9700.64, 1116.69, 29239.7
4720.080000000, 10821.2, 27.0145, 9701.72, 1119.46, 29235.8
4725.070000000, 10838.3, 27.0573, 9716.88, 1121.46, 29218.7
4730.170000000, 10851.4, 27.0899, 9725.51, 1125.9, 29205.6
4738.100000000, 10871.3, 27.1396, 9742.27, 1129.05, 29185.7
4746.110000000, 10886, 27.1762, 9755.83, 1130.12, 29171
4753.440000000, 10897.3, 27.2045, 9762.57, 1134.74, 29159.7
4759.720000000, 10905.2, 27.2243, 9769.77, 1135.47, 29151.8
4765.530000000, 10912.4, 27.2422, 9774.99, 1137.42, 29144.6
4770.900000000, 10919.2, 27.2591, 9780.82, 1138.34, 29137.8
4776.230000000, 10928.4, 27.282, 9788.43, 1139.94, 29128.6
4780.980000000, 10937.4, 27.3045, 9796.47, 1140.9, 29119.6
4786.080000000, 10946, 27.3261, 9803.56, 1142.46, 29111
4792.770000000, 10959.2, 27.3589, 9814.77, 1144.4, 29097.8
4797.750000000, 10958.7, 27.3578, 9813.94, 1144.78, 29098.3
4802.940000000, 10964.5, 27.3721, 9819.9, 1144.56, 29092.5
4808.080000000, 10976.7, 27.4028, 9830.43, 1146.3, 29080.3
4813.310000000, 10987.2, 27.4288, 9840.33, 1146.82, 29069.8
4818.980000000, 10999, 27.4584, 9849.11, 1149.9, 29058
4823.960000000, 11008.5, 27.4822, 9857.99, 1150.54, 29048.5
4829.170000000, 11023.5, 27.5196, 9872.14, 1151.41, 29033.5
4834.720000000, 11043.1, 27.5685, 9889.79, 1153.34, 29013.9
4840.250000000, 11060, 27.6106, 9905.84, 1154.13, 28997
4845.010000000, 11076.5, 27.6519, 9919.12, 1157.38, 28980.5
4850.210000000, 11086.8, 27.6776, 9927.52, 1159.3, 28970.2
4855.770000000, 11092.4, 27.6914, 9930.31, 1162.05, 28964.6
4860.690000000, 11108.7, 27.7323, 9944.44, 1164.27, 28948.3
4867.000000000, 11120.6, 27.7618, 9951.8, 1168.75, 28936.4
4874.560000000, 11143.5, 27.8192, 9968.85, 1174.7, 28913.5
4880.000000000, 11156.4, 27.8513, 9980.1, 1176.3, 28900.6
4885.070000000, 11167.3, 27.8785, 9989.15, 1178.12, 28889.7
4889.880000000, 11180.2, 27.9108, 10001.7, 1178.52, 28876.8
4895.550000000, 11184.2, 27.9207, 10004.1, 1180.06, 28872.8
4900.770000000, 11188.8, 27.9323, 10007, 1181.84, 28868.2
4906.920000000, 11193.6, 27.9441, 10011.4, 1182.14, 28863.4
4913.420000000, 11199.6, 27.9591, 10015.8, 1183.78, 28857.4
4918.740000000, 11202.2, 27.9657, 10017.1, 1185.08, 28854.8
4927.050000000, 11209.2, 27.9832, 10023.3, 1185.98, 28847.8
4933.390000000, 11209.8, 27.9846, 10021.2, 1188.59, 28847.2
5168.350000000, 11315.2, 28.2476, 10130.4, 1184.8, 28741.8
5173.630000000, 11321.7, 28.2639, 10136.7, 1184.94, 28735.3
5178.350000000, 11325.7, 28.2739, 10140.6, 1185.11, 28731.3
5183.730000000, 11342.6, 28.3161, 10156.1, 1186.43, 28714.4
5188.650000000, 11350.3, 28.3353, 10163, 1187.24, 28706.7
5193.680000000, 11365.9, 28.3743, 10177.2, 1188.64, 28691.1
5198.590000000, 11379.8, 28.4091, 10190.6, 1189.22, 28677.2
5203.740000000, 11390.5, 28.4358, 10199.9, 1190.61, 28666.5
5208.740000000, 11405.7, 28.4737, 10214.2, 1191.56, 28651.3
5214.110000000, 11429.2, 28.5322, 10235.9, 1193.28, 28627.8
5221.000000000, 11455.5, 28.598, 10261, 1194.45, 28601.5
5226.220000000, 11471.6, 28.6382, 10275.9, 1195.71, 28585.4
5232.230000000, 11497.2, 28.7021, 10299.8, 1197.38, 28559.8
5237.050000000, 11524.3, 28.7698, 10324.8, 1199.5, 28532.7
5242.880000000, 11544.9, 28.8212, 10343.2, 1201.68, 28512.1
5247.950000000, 11558.8, 28.856, 10356.1, 1202.73, 28498.2
5253.020000000, 11578.2, 28.9042, 10373.3, 1204.88, 28478.8
5259.200000000, 11599.6, 28.9576, 10393, 1206.58, 28457.4
5264.360000000, 11620.4, 29.0096, 10411.4, 1208.98, 28436.6
5270.140000000, 11639, 29.0561, 10425.6, 1213.44, 28418
5276.430000000, 11656.8, 29.1005, 10439.3, 1217.48, 28400.2
5281.460000000, 11670.1, 29.1337, 10451.5, 1218.62, 28386.9
5286.500000000, 11689.4, 29.1818, 10468.8, 1220.55, 28367.6
5291.390000000, 11707, 29.2258, 10485.1, 1221.84, 28350
5296.330000000, 11728.7, 29.2801, 10505.3, 1223.46, 28328.3
5301.840000000, 11738.1, 29.3036, 10511.6, 1226.49, 28318.9
5308.350000000, 11759.4, 29.3567, 10529.2, 1230.19, 28297.6
5314.440000000, 11788.7, 29.4297, 10556.2, 1232.42, 28268.3
5320.180000000, 11812.8, 29.4901, 10577.5, 1235.35, 28244.2
5325.760000000, 11828.7, 29.5297, 10589.3, 1239.42, 28228.3
5331.860000000, 11841.8, 29.5624, 10599.4, 1242.42, 28215.2
5337.270000000, 11856, 29.5977, 10607.9, 1248.01, 28201
5343.490000000, 11875.1, 29.6455, 10623.4, 1251.66, 28181.9
5348.680000000, 11887.9, 29.6774, 10633.6, 1254.22, 28169.1
5354.250000000, 11898.4, 29.7038, 10643.4, 1255.02, 28158.6
5361.170000000, 11906.5, 29.7238, 10648.5, 1257.96, 28150.5
5365.740000000, 11910.4, 29.7336, 10652.6, 1257.82, 28146.6
5371.160000000, 11917.7, 29.7517, 10659.6, 1258.09, 28139.3
5376.720000000, 11930.5, 29.7838, 10669.9, 1260.58, 28126.5
5382.360000000, 11949, 29.8301, 10685.9, 1263.09, 28108
5387.410000000, 11960.6, 29.859, 10695.8, 1264.84, 28096.4
5392.670000000, 11969.2, 29.8804, 10703.2, 1265.97, 28087.8
5398.440000000, 11987, 29.925, 10718.8, 1268.22, 28070
5403.670000000, 12004.8, 29.9693, 10734.8, 1270.06, 28052.2
5408.790000000, 12020.8, 30.0091, 10748.9, 1271.9, 28036.2
5414.290000000, 12036.6, 30.0487, 10763.2, 1273.47, 28020.4
5419.630000000, 12052.8, 30.0891, 10777.7, 1275.09, 28004.2
5424.550000000, 12067.1, 30.1248, 10790.8, 1276.25, 27989.9
5429.720000000, 12085.5, 30.1708, 10807.4, 1278.09, 27971.5
5436.380000000, 12121.1, 30.2596, 10839.6, 1281.46, 27935.9
5443.460000000, 12138, 30.3018, 10855.7, 1282.28, 27919
5450.440000000, 12167.2, 30.3746, 10881.3, 1285.83, 27889.8
5456.670000000, 12181.7, 30.4109, 10893.4, 1288.31, 27875.3
5462.900000000, 12192.8, 30.4387, 10899.6, 1293.23, 27864.2
5470.860000000, 12212.6, 30.488, 10915.9, 1296.62, 27844.4
5478.260000000, 12221.9, 30.5112, 10923.8, 1298.11, 27835.1
5483.820000000, 12224, 30.5166, 10925.9, 1298.1, 27833
5488.980000000, 12231.1, 30.5341, 10932.8, 1298.27, 27825.9
5494.310000000, 12234.2, 30.542, 10935.4, 1298.79, 27822.8
5500.290000000, 12241, 30.5589, 10941.2, 1299.78, 27816
5505.410000000, 12253.4, 30.59, 10952.6, 1300.82, 27803.6
5510.450000000, 12268.6, 30.6279, 10966.8, 1301.82, 27788.4
5515.900000000, 12288.7, 30.678, 10984.3, 1304.4, 27768.3
5521.490000000, 12304.7, 30.7181, 10998.8, 1305.96, 27752.3
5526.520000000, 12321.3, 30.7595, 11014.2, 1307.11, 27735.7
5531.970000000, 12334.9, 30.7934, 11026.7, 1308.22, 27722.1
5537.110000000, 12349.5, 30.8297, 11039, 1310.5, 27707.5
5542.570000000, 12368.6, 30.8776, 11055.2, 1313.4, 27688.4
5548.530000000, 12383.5, 30.9148, 11068.7, 1314.85, 27673.5
5553.600000000, 12407.5, 30.9746, 11090.9, 1316.62, 27649.5
5559.240000000, 12429.4, 31.0293, 11110.3, 1319.06, 27627.6
5564.220000000, 12447.9, 31.0754, 11127, 1320.86, 27609.1
5569.160000000, 12466.2, 31.1211, 11143.9, 1322.23, 27590.8
5575.250000000, 12484.8, 31.1676, 11160.9, 1323.94, 27572.2
5580.450000000, 12494.4, 31.1914, 11169.5, 1324.82, 27562.6
5585.930000000, 12505.6, 31.2196, 11179.9, 1325.73, 27551.4
5592.170000000, 12528.8, 31.2773, 11200.6, 1328.15, 27528.2
5598.210000000, 12543.4, 31.3138, 11213.6, 1329.77, 27513.6
5605.410000000, 12548.2, 31.326, 11216.5, 1331.78, 27508.8
5612.460000000, 12555.9, 31.345, 11221.7, 1334.22, 27501.1
5618.070000000, 12562.6, 31.3618, 11226.2, 1336.4, 27494.4
5624.800000000, 12569.6, 31.3792, 11232, 1337.61, 27487.4
5631.050000000, 12572.9, 31.3875, 11234.7, 1338.18, 27484.1
5637.130000000, 12578.2, 31.4007, 11240.1, 1338.11, 27478.8
5642.250000000, 12584.7, 31.4171, 11245.6, 1339.13, 27472.3
5647.740000000, 12594.5, 31.4414, 11255.3, 1339.14, 27462.5
5652.850000000, 12606.9, 31.4725, 11266.6, 1340.34, 27450.1
5658.260000000, 12616.8, 31.4971, 11275.7, 1341.06, 27440.2
5663.780000000, 12636, 31.5451, 11293.6, 1342.37, 27421
5669.230000000, 12647.2, 31.573, 11303.6, 1343.61, 27409.8
5675.020000000, 12656.3, 31.5957, 11312.6, 1343.66, 27400.7
5679.780000000, 12674.7, 31.6417, 11329.6, 1345.14, 27382.3
5684.830000000, 12693.7, 31.6891, 11344.6, 1349.13, 27363.3
5689.900000000, 12707.4, 31.7234, 11354.1, 1353.34, 27349.6
5694.910000000, 12715.5, 31.7436, 11361.1, 1354.42, 27341.5
5699.690000000, 12723.8, 31.7643, 11368.2, 1355.65, 27333.2
5706.300000000, 12745.2, 31.8178, 11387.3, 1357.94, 27311.8
5711.270000000, 12759.4, 31.853, 11400, 1359.38, 27297.6
5716.020000000, 12777.2, 31.8975, 11416, 1361.18, 27279.8
5721.060000000, 12784.9, 31.9167, 11422.7, 1362.18, 27272.1
5725.960000000, 12795.5, 31.9432, 11432.2, 1363.26, 27261.5
5731.260000000, 12807.8, 31.974, 11443.3, 1364.5, 27249.2
5736.630000000, 12816.2, 31.995, 11450.9, 1365.3, 27240.8
5741.460000000, 12832.8, 32.0363, 11466.2, 1366.64, 27224.2
5746.310000000, 12845.9, 32.0691, 11478.3, 1367.62, 27211.1
5751.400000000, 12862.4, 32.1104, 11492.6, 1369.81, 27194.6
5756.310000000, 12876.5, 32.1454, 11502.5, 1373.94, 27180.5
5762.010000000, 12890.6, 32.1806, 11513.9, 1376.73, 27166.4
5766.790000000, 12904.7, 32.2159, 11526.2, 1378.55, 27152.3
5772.230000000, 12924.1, 32.2643, 11543.5, 1380.65, 27132.9
5777.110000000, 12949.1, 32.3268, 11564.7, 1384.39, 27107.9
5782.500000000, 12973.5, 32.3875, 11585.1, 1388.34, 27083.5
5787.750000000, 12999.2, 32.4518, 11609, 1390.18, 27057.8
5793.180000000, 13020.9, 32.5059, 11629.1, 1391.81, 27036.1
5799.190000000, 13045.9, 32.5684, 11649, 1396.94, 27011.1
5804.910000000, 13075.2, 32.6416, 11675.7, 1399.56, 26981.8
5809.960000000, 13097.3, 32.6966, 11696.2, 1401.06, 26959.7
5815.640000000, 13123.7, 32.7626, 11720.8, 1402.96, 26933.3
5821.960000000, 13153.6, 32.8372, 11747.5, 1406.09, 26903.4
5827.680000000, 13185, 32.9156, 11776.4, 1408.6, 26872
5833.590000000, 13199.5, 32.9518, 11789.2, 1410.34, 26857.5
5838.800000000, 13214.8, 32.9899, 11802.2, 1412.57, 26842.2
5844.310000000, 13236, 33.0428, 11822.1, 1413.88, 26821
5849.830000000, 13251.7, 33.0821, 11837, 1414.72, 26805.3
5855.260000000, 13272.6, 33.1342, 11856.8, 1415.79, 26784.4
5860.280000000, 13283.9, 33.1625, 11867, 1416.94, 26773.1
5866.210000000, 13297.2, 33.1956, 11879.9, 1417.3, 26759.8
5871.240000000, 13320.2, 33.2532, 11901.8, 1418.46, 26736.8
5878.280000000, 13334.6, 33.289, 11915.2, 1419.41, 26722.4
5883.130000000, 13350.5, 33.3286, 11929.6, 1420.86, 26706.5
5888.030000000, 13375, 33.39, 11953.1, 1421.94, 26682
5892.930000000, 13403, 33.4598, 11980, 1422.94, 26654
5898.670000000, 13426.2, 33.5178, 12002.5, 1423.69, 26630.8
5903.830000000, 13442.8, 33.5591, 12018.7, 1424.12, 26614.2
5909.860000000, 13466.7, 33.6189, 12041.5, 1425.22, 26590.3
5915.000000000, 13486.5, 33.6683, 12059.9, 1426.61, 26570.5
5921.230000000, 13514.7, 33.7387, 12084.8, 1429.95, 26542.3
5927.080000000, 13540, 33.802, 12108.7, 1431.37, 26517
5932.740000000, 13562.6, 33.8583, 12130, 1432.62, 26494.4
5938.400000000, 13590.6, 33.9283, 12157.3, 1433.3, 26466.4
5945.780000000, 13595.5, 33.9405, 12161.7, 1433.84, 26461.5
5953.670000000, 13597.2, 33.9447, 12163.3, 1433.9, 26459.8
5960.680000000, 13608.5, 33.9727, 12171.1, 1437.34, 26448.5
5966.050000000, 13619.6, 34.0006, 12178.5, 1441.14, 26437.4
5971.320000000, 13627.6, 34.0205, 12185, 1442.55, 26429.4
5977.910000000, 13631.4, 34.03, 12187.8, 1443.62, 26425.6
5985.860000000, 13644.6, 34.0628, 12198.2, 1446.31, 26412.4
5990.930000000, 13656.5, 34.0926, 12209.8, 1446.67, 26400.5
5996.000000000, 13675.3, 34.1396, 12227.9, 1447.41, 26381.7
6001.610000000, 13698.1, 34.1965, 12249, 1449.06, 26358.9
6007.400000000, 13724.1, 34.2615, 12274.4, 1449.74, 26332.9
6012.590000000, 13742.9, 34.3084, 12292.3, 1450.57, 26314.1
6017.890000000, 13765.8, 34.3654, 12314.4, 1451.35, 26291.2
6022.880000000, 13788.4, 34.422, 12336.7, 1451.73, 26268.6
6028.020000000, 13799, 34.4485, 12347.1, 1451.97, 26258
6033.010000000, 13805.2, 34.4639, 12352, 1453.27, 26251.8
6037.920000000, 13817.4, 34.4944, 12360.8, 1456.61, 26239.6
6042.770000000, 13834.3, 34.5366, 12375.4, 1458.97, 26222.7
6048.300000000, 13854.2, 34.5861, 12390.7, 1463.49, 26202.8
6053.580000000, 13868.4, 34.6218, 12400.6, 1467.86, 26188.6
6058.460000000, 13880.8, 34.6527, 12410.3, 1470.54, 26176.2
6063.790000000, 13891.6, 34.6797, 12418.5, 1473.19, 26165.4
6071.200000000, 13899.4, 34.6991, 12422.6, 1476.82, 26157.6
6077.890000000, 13901, 34.703, 12421.9, 1479.05, 26156
6083.220000000, 13902, 34.7056, 12423, 1479.03, 26155
6088.980000000, 13904.8, 34.7125, 12426.7, 1478.1, 26152.2
6094.600000000, 13915.1, 34.7381, 12435.2, 1479.82, 26141.9
6099.820000000, 13919.5, 34.7492, 12438.1, 1481.42, 26137.5
6105.100000000, 13923.4, 34.759, 12440.5, 1482.87, 26133.6
6110.370000000, 13925, 34.763, 12438.6, 1486.37, 26132
6115.880000000, 13925.8, 34.7651, 12438.1, 1487.73, 26131.2
6121.780000000, 13926.1, 34.7658, 12437.1, 1489.07, 26130.9
6129.080000000, 13926.7, 34.7672, 12437.6, 1489.14, 26130.3
6136.710000000, 13926.9, 34.7678, 12435.6, 1491.33, 26130.1
6143.650000000, 13927.6, 34.7696, 12437.4, 1490.25, 26129.4
6149.880000000, 13928.1, 34.7706, 12436, 1492.01, 26128.9
6155.290000000, 13928.1, 34.7708, 12436, 1492.1, 26128.9
6160.700000000, 13928.2, 34.7709, 12436, 1492.18, 26128.8
6166.020000000, 13928.2, 34.771, 12436.2, 1491.97, 26128.8
6174.090000000, 13928.3, 34.7713, 12435.6, 1492.73, 26128.7
6181.960000000, 13929.5, 34.7743, 12437.8, 1491.76, 26127.5
6189.100000000, 13929.9, 34.7752, 12438.8, 1491.1, 26127.1
6208.790000000, 13935, 34.7878, 12440.4, 1494.55, 26122
6213.700000000, 13935.2, 34.7884, 12441.9, 1493.26, 26121.8
6220.270000000, 13937.3, 34.7936, 12444.5, 1492.81, 26119.7
6225.600000000, 13940.8, 34.8024, 12447.9, 1492.94, 26116.2
6231.340000000, 13949.2, 34.8234, 12456.4, 1492.82, 26107.8
6236.500000000, 13954.8, 34.8374, 12461.6, 1493.17, 26102.2
6241.170000000, 13961.8, 34.8549, 12468.7, 1493.14, 26095.2
6246.840000000, 13983.1, 34.9079, 12488.1, 1494.93, 26073.9
6251.750000000, 14002.1, 34.9555, 12506, 1496.15, 26054.9
6256.850000000, 14012.5, 34.9814, 12515.5, 1496.97, 26044.5
6262.170000000, 14031.3, 35.0284, 12534.2, 1497.11, 26025.7
6267.290000000, 14053.1, 35.0826, 12554.8, 1498.21, 26003.9
6272.410000000, 14074.7, 35.1367, 12574.4, 1500.33, 25982.3
6278.310000000, 14082.8, 35.157, 12581.9, 1500.89, 25974.2
6283.940000000, 14096.4, 35.1908, 12595.5, 1500.86, 25960.6
6289.320000000, 14118.4, 35.2457, 12616.2, 1502.22, 25938.6
6294.240000000, 14143.4, 35.3083, 12640.3, 1503.18, 25913.6
6298.750000000, 14153.3, 35.3329, 12649.3, 1504.06, 25903.7
6304.340000000, 14157.8, 35.3441, 12653.2, 1504.55, 25899.2
6309.770000000, 14174.4, 35.3857, 12669.4, 1505.07, 25882.6
6315.160000000, 14203.9, 35.4592, 12697.7, 1506.24, 25853.1
6320.610000000, 14228.1, 35.5196, 12718.7, 1509.39, 25828.9
6326.060000000, 14253.5, 35.5829, 12740.9, 1512.52, 25803.5
6332.140000000, 14272.9, 35.6315, 12757.2, 1515.74, 25784.1
6337.440000000, 14294.1, 35.6844, 12775.5, 1518.62, 25762.9
6342.210000000, 14314.4, 35.7351, 12793.9, 1520.54, 25742.6
6346.900000000, 14327.1, 35.7668, 12802.6, 1524.54, 25729.9
6352.970000000, 14339.5, 35.7977, 12813.3, 1526.18, 25717.5
6358.150000000, 14343, 35.8065, 12816.3, 1526.66, 25714
6363.750000000, 14350.1, 35.8243, 12822.2, 1527.94, 25706.9
6369.580000000, 14356.2, 35.8395, 12827.3, 1528.91, 25700.8
6374.350000000, 14373.2, 35.8818, 12842.2, 1530.97, 25683.8
6379.570000000, 14394.6, 35.9352, 12861.3, 1533.26, 25662.4
6384.940000000, 14409.6, 35.9726, 12872.7, 1536.83, 25647.4
6390.510000000, 14424.9, 36.011, 12885.3, 1539.64, 25632.1
6396.100000000, 14428.1, 36.0188, 12887.5, 1540.58, 25628.9
6401.160000000, 14433.6, 36.0327, 12891.3, 1542.38, 25623.4
6407.120000000, 14445.9, 36.0634, 12901.4, 1544.58, 25611.1
6414.220000000, 14450.3, 36.0744, 12903.4, 1546.94, 25606.7
6419.400000000, 14451.4, 36.0771, 12904, 1547.38, 25605.6
6425.230000000, 14453.9, 36.0833, 12903.1, 1550.81, 25603.1
6432.550000000, 14455.2, 36.0866, 12904.4, 1550.8, 25601.8
6438.090000000, 14455.4, 36.0871, 12905.1, 1550.29, 25601.6
6443.450000000, 14455.8, 36.088, 12905.8, 1549.95, 25601.2
6449.470000000, 14466.3, 36.1142, 12913.5, 1552.81, 25590.7
6456.220000000, 14480.9, 36.1508, 12923.8, 1557.14, 25576.1
6461.190000000, 14490.6, 36.175, 12932.4, 1558.17, 25566.4
6466.460000000, 14501.7, 36.2026, 12941.9, 1559.74, 25555.3
6473.160000000, 14506.7, 36.2151, 12942.4, 1564.33, 25550.3
6480.190000000, 14514.1, 36.2335, 12948.3, 1565.81, 25542.9
6485.450000000, 14521.9, 36.2531, 12954.3, 1567.59, 25535.1
6492.140000000, 14527.1, 36.2662, 12957.2, 1569.91, 25529.9
6500.020000000, 14532.5, 36.2795, 12960.9, 1571.59, 25524.5
6505.210000000, 14536.9, 36.2906, 12965.6, 1571.34, 25520.1
6510.370000000, 14545, 36.3108, 12972.7, 1572.34, 25512
6515.230000000, 14556.3, 36.339, 12982.6, 1573.69, 25500.7
6520.640000000, 14586, 36.4131, 13009.2, 1576.83, 25471
6526.220000000, 14599.9, 36.4478, 13021.3, 1578.57, 25457.1
6532.200000000, 14611.9, 36.4777, 13030, 1581.84, 25445.1
6539.260000000, 14621.1, 36.5007, 13035.7, 1585.36, 25435.9
6545.070000000, 14636.8, 36.5399, 13049.7, 1587.14, 25420.2
6549.930000000, 14658.3, 36.5936, 13067.7, 1590.55, 25398.7
6555.390000000, 14672.2, 36.6283, 13078, 1594.23, 25384.8
6560.440000000, 14687.9, 36.6674, 13090.7, 1597.14, 25369.1
6565.370000000, 14704.7, 36.7094, 13104.3, 1600.38, 25352.3
6572.380000000, 14710.5, 36.7238, 13104.4, 1606.09, 25346.5
6580.120000000, 14722, 36.7525, 13111.5, 1610.5, 25335
6585.510000000, 14724.2, 36.7582, 13113.3, 1610.96, 25332.8
6592.460000000, 14731.9, 36.7774, 13118.5, 1613.43, 25325.1
6598.280000000, 14741.6, 36.8016, 13125.2, 1616.46, 25315.4
6605.850000000, 14745.7, 36.8118, 13128.2, 1617.54, 25311.3
6611.060000000, 14747.9, 36.8174, 13131, 1616.97, 25309.1
6616.810000000, 14751.4, 36.8259, 13132.8, 1618.54, 25305.6
6623.140000000, 14752.2, 36.8279, 13132.8, 1619.34, 25304.8
6629.750000000, 14752.3, 36.8282, 13133.1, 1619.2, 25304.7
6637.210000000, 14753.2, 36.8305, 13132.5, 1620.74, 25303.8
6641.990000000, 14758.3, 36.8433, 13134.1, 1624.22, 25298.7
6650.240000000, 14759.9, 36.8474, 13134.1, 1625.86, 25297.1
6658.320000000, 14760.6, 36.8491, 13134.5, 1626.11, 25296.4
6666.770000000, 14761.7, 36.8517, 13133.3, 1628.34, 25295.3
6679.510000000, 14762.8, 36.8544, 13133.2, 1629.56, 25294.2
6685.620000000, 14762.8, 36.8544, 13133.6, 1629.14, 25294.2
6692.180000000, 14762.8, 36.8544, 13134.4, 1628.34, 25294.2
6700.760000000, 14764.2, 36.8579, 13135.5, 1628.7, 25292.8
6707.530000000, 14765.4, 36.8609, 13136.3, 1629.03, 25291.6
6716.300000000, 14767.9, 36.8672, 13137.1, 1630.79, 25289.1
6724.320000000, 14769.2, 36.8704, 13136.6, 1632.54, 25287.8
6829.260000000, 14776.4, 36.8884, 13142.6, 1633.82, 25280.6
6834.990000000, 14777.4, 36.8909, 13142.9, 1634.42, 25279.6
6840.160000000, 14777.2, 36.8905, 13142.4, 1634.8, 25279.8
6846.150000000, 14777.3, 36.8908, 13141.9, 1635.38, 25279.7
6853.920000000, 14787.3, 36.9157, 13150.4, 1636.94, 25269.7
6859.090000000, 14792.7, 36.9291, 13154.3, 1638.4, 25264.3
6865.570000000, 14798.3, 36.9432, 13159.5, 1638.87, 25258.7
6870.890000000, 14801.8, 36.9519, 13162.6, 1639.29, 25255.2
6875.840000000, 14808.2, 36.9679, 13167.6, 1640.62, 25248.8
6880.540000000, 14812, 36.9773, 13171.2, 1640.86, 25245
7015.890000000, 14851.2, 37.0753, 13196.4, 1654.81, 25205.8
7023.590000000, 14851.8, 37.0766, 13195.9, 1655.82, 25205.2
7070.700000000, 14861.6, 37.1013, 13206.8, 1654.82, 25195.4
7075.810000000, 14866, 37.1121, 13210.5, 1655.5, 25191
7080.680000000, 14882.7, 37.1538, 13225.9, 1656.77, 25174.3
7086.610000000, 14911.2, 37.225, 13252.4, 1658.77, 25145.8
7092.480000000, 14936.8, 37.2888, 13275.9, 1660.88, 25120.2
7099.500000000, 14947.9, 37.3166, 13285.9, 1662.01, 25109.1
7104.540000000, 14963.3, 37.3549, 13299.3, 1663.94, 25093.7
7110.130000000, 14979.9, 37.3964, 13312.8, 1667.12, 25077.1
7115.400000000, 14995, 37.4342, 13324.9, 1670.09, 25062
7120.550000000, 15006.5, 37.4629, 13334.2, 1672.29, 25050.5
7126.660000000, 15028.7, 37.5184, 13355.5, 1673.27, 25028.3
7131.650000000, 15033.2, 37.5295, 13359.8, 1673.43, 25023.8
7137.660000000, 15039, 37.5441, 13363.8, 1675.27, 25018
7142.960000000, 15054, 37.5813, 13376.5, 1677.5, 25003
7148.470000000, 15070.9, 37.6237, 13390.1, 1680.82, 24986.1
7154.030000000, 15083.8, 37.6558, 13399.9, 1683.93, 24973.2
7159.210000000, 15089.6, 37.6704, 13403.1, 1686.53, 24967.4
7163.970000000, 15091.2, 37.6743, 13404.3, 1686.91, 24965.8
7169.310000000, 15092.6, 37.6778, 13405.8, 1686.82, 24964.4
7174.210000000, 15103.2, 37.7042, 13415.5, 1687.7, 24953.8
7179.280000000, 15119.1, 37.744, 13429.1, 1689.98, 24937.9
7184.330000000, 15133.7, 37.7804, 13442.2, 1691.55, 24923.3
7189.520000000, 15145.7, 37.8103, 13453.1, 1692.59, 24911.3
7194.710000000, 15158.4, 37.8421, 13465.4, 1693.01, 24898.6
7199.700000000, 15175.2, 37.884, 13479.7, 1695.5, 24881.8
7204.940000000, 15184.5, 37.9072, 13485.6, 1698.92, 24872.5
