Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4644.530000000, 7607.59, 18.9919, 6713.71, 893.88, 32449.4
4650.110000000, 7607.59, 18.9919, 6713.72, 893.872, 32449.4
4656.070000000, 7607.67, 18.9921, 6714.19, 893.48, 32449.3
4662.500000000, 7611.7, 19.0022, 6718.3, 893.408, 32445.3
4668.640000000, 7615.06, 19.0105, 6721.36, 893.696, 32441.9
4673.850000000, 7615.18, 19.0109, 6721.62, 893.568, 32441.8
4679.310000000, 7615.81, 19.0124, 6722.06, 893.744, 32441.2
4685.070000000, 7616.02, 19.013, 6722.2, 893.824, 32441
4690.550000000, 7616.02, 19.013, 6722.43, 893.592, 32441
4696.330000000, 7616.03, 19.013, 6722.3, 893.728, 32441
4701.970000000, 7616.05, 19.013, 6722.75, 893.296, 32441
4708.530000000, 7616.05, 19.013, 6723.19, 892.856, 32441
4713.950000000, 7616.05, 19.013, 6723.18, 892.872, 32441
4719.400000000, 7616.06, 19.0131, 6723.86, 892.208, 32440.9
4724.450000000, 7616.28, 19.0136, 6723.93, 892.352, 32440.7
4729.400000000, 7616.49, 19.0141, 6724.01, 892.48, 32440.5
4734.820000000, 7619.03, 19.0205, 6725.94, 893.088, 32438
4740.980000000, 7622.5, 19.0291, 6728.89, 893.616, 32434.5
4746.640000000, 7625.17, 19.0358, 6731.26, 893.904, 32431.8
4752.420000000, 7629.28, 19.0461, 6734.95, 894.328, 32427.7
4757.480000000, 7631.02, 19.0504, 6736.63, 894.384, 32426
4764.470000000, 7632.11, 19.0531, 6737.61, 894.504, 32424.9
4769.640000000, 7632.13, 19.0532, 6738.18, 893.944, 32424.9
4775.220000000, 7632.42, 19.0539, 6738.48, 893.944, 32424.6
4781.600000000, 7636.37, 19.0638, 6742.22, 894.144, 32420.6
4787.970000000, 7641.82, 19.0774, 6747.34, 894.472, 32415.2
4793.250000000, 7647.53, 19.0916, 6752.3, 895.224, 32409.5
4798.640000000, 7656.48, 19.114, 6760.07, 896.408, 32400.5
4803.390000000, 7668.39, 19.1437, 6771.45, 896.944, 32388.6
4808.690000000, 7680.43, 19.1738, 6782.27, 898.16, 32376.6
4813.940000000, 7690.42, 19.1987, 6791.86, 898.552, 32366.6
4819.280000000, 7703.34, 19.231, 6804.37, 898.976, 32353.7
4824.730000000, 7716.75, 19.2644, 6816.59, 900.16, 32340.2
4829.780000000, 7731.74, 19.3019, 6830.42, 901.32, 32325.3
4837.110000000, 7742.9, 19.3297, 6841.6, 901.304, 32314.1
4843.010000000, 7743.06, 19.3301, 6841.85, 901.216, 32313.9
4850.300000000, 7743.24, 19.3306, 6841.53, 901.712, 32313.8
4857.850000000, 7788.37, 19.4432, 6879.22, 909.152, 32268.6
4865.770000000, 7794.9, 19.4595, 6884.09, 910.808, 32262.1
4872.930000000, 7821.57, 19.5261, 6906.46, 915.112, 32235.4
4880.590000000, 7839.46, 19.5708, 6922.1, 917.368, 32217.5
4886.310000000, 7847.52, 19.5909, 6929.9, 917.616, 32209.5
4894.260000000, 7858.16, 19.6174, 6940.29, 917.872, 32198.8
4899.100000000, 7863.9, 19.6318, 6945.77, 918.136, 32193.1
4907.330000000, 7895.45, 19.7105, 6975.27, 920.176, 32161.6
4911.970000000, 7913.08, 19.7545, 6991.85, 921.232, 32143.9
4917.150000000, 7918.94, 19.7692, 6997.46, 921.48, 32138.1
4924.440000000, 7921.24, 19.7749, 6999.85, 921.392, 32135.8
4929.910000000, 7921.82, 19.7764, 7000.46, 921.368, 32135.2
4937.550000000, 7933.98, 19.8067, 7011.75, 922.224, 32123
4942.940000000, 7951.13, 19.8495, 7027.22, 923.912, 32105.9
4947.830000000, 7964.6, 19.8832, 7039.59, 925.008, 32092.4
4952.930000000, 7983.03, 19.9292, 7056.62, 926.408, 32074
4958.520000000, 8010.62, 19.9981, 7079.69, 930.936, 32046.4
4964.250000000, 8030.13, 20.0468, 7096.72, 933.408, 32026.9
4969.430000000, 8045.15, 20.0843, 7111.04, 934.112, 32011.8
4974.040000000, 8064.38, 20.1323, 7128.66, 935.712, 31992.6
4978.870000000, 8082.02, 20.1763, 7145.13, 936.888, 31975
4983.650000000, 8095.7, 20.2105, 7158.48, 937.224, 31961.3
4988.460000000, 8117.94, 20.266, 7179.62, 938.312, 31939.1
4993.360000000, 8134.21, 20.3066, 7195.69, 938.52, 31922.8
4998.070000000, 8152.98, 20.3534, 7214.08, 938.896, 31904
5003.380000000, 8171.57, 20.3999, 7231.22, 940.344, 31885.4
5008.140000000, 8188.85, 20.443, 7246.94, 941.904, 31868.2
5012.720000000, 8203.6, 20.4798, 7259.34, 944.256, 31853.4
5017.590000000, 8215.97, 20.5107, 7270.39, 945.576, 31841
5022.460000000, 8231.06, 20.5484, 7283.9, 947.168, 31825.9
5028.000000000, 8245.55, 20.5845, 7297.03, 948.52, 31811.4
5032.820000000, 8253.54, 20.6045, 7303.6, 949.936, 31803.5
5040.170000000, 8258.28, 20.6163, 7304.5, 953.776, 31798.7
5047.190000000, 8270.47, 20.6468, 7316.01, 954.464, 31786.5
5052.460000000, 8279.94, 20.6704, 7322.52, 957.416, 31777.1
5057.640000000, 8291.15, 20.6984, 7331.23, 959.92, 31765.8
5062.390000000, 8302.78, 20.7274, 7341.49, 961.296, 31754.2
5067.670000000, 8309.92, 20.7452, 7346.53, 963.392, 31747.1
5072.270000000, 8317.9, 20.7652, 7352.96, 964.944, 31739.1
5077.040000000, 8326.59, 20.7869, 7361.16, 965.432, 31730.4
5082.390000000, 8329.32, 20.7937, 7363.34, 965.976, 31727.7
5087.370000000, 8333.5, 20.8041, 7366.76, 966.736, 31723.5
5092.450000000, 8345.58, 20.8343, 7376.35, 969.224, 31711.4
5097.260000000, 8352.18, 20.8507, 7382.59, 969.584, 31704.8
5102.500000000, 8361.93, 20.8751, 7392.06, 969.872, 31695.1
5107.400000000, 8377.52, 20.914, 7407.68, 969.84, 31679.5
5112.560000000, 8389.16, 20.9431, 7419.46, 969.696, 31667.8
5120.330000000, 8402.46, 20.9762, 7429.18, 973.272, 31654.5
5127.890000000, 8416.53, 21.0114, 7441.29, 975.24, 31640.5
5132.820000000, 8426.64, 21.0366, 7451.14, 975.496, 31630.4
5138.390000000, 8435.68, 21.0592, 7460.18, 975.496, 31621.3
5145.570000000, 8452.97, 21.1023, 7477.47, 975.496, 31604
5150.790000000, 8473.52, 21.1537, 7497.97, 975.552, 31583.5
5155.600000000, 8494.33, 21.2056, 7518.75, 975.576, 31562.7
5160.300000000, 8516.41, 21.2607, 7540.62, 975.784, 31540.6
5165.460000000, 8537.85, 21.3142, 7561.88, 975.968, 31519.2
5171.270000000, 8562.6, 21.376, 7583.91, 978.688, 31494.4
5178.810000000, 8585.2, 21.4325, 7605.97, 979.232, 31471.8
5184.020000000, 8602.64, 21.476, 7623.22, 979.424, 31454.4
5189.440000000, 8625, 21.5318, 7645.44, 979.56, 31432
5194.510000000, 8645.38, 21.5827, 7665.74, 979.64, 31411.6
5200.040000000, 8662.4, 21.6252, 7682.29, 980.112, 31394.6
5207.060000000, 8688.84, 21.6912, 7708.7, 980.136, 31368.2
5213.250000000, 8705.87, 21.7337, 7725.47, 980.4, 31351.1
5218.520000000, 8726.45, 21.7851, 7744.14, 982.304, 31330.6
5223.640000000, 8745.73, 21.8332, 7761.82, 983.904, 31311.3
5229.310000000, 8767.88, 21.8885, 7783.7, 984.176, 31289.1
5234.490000000, 8783.1, 21.9265, 7798.88, 984.216, 31273.9
5240.090000000, 8804.78, 21.9806, 7820.26, 984.52, 31252.2
5246.990000000, 8827.16, 22.0365, 7842.01, 985.152, 31229.8
5251.760000000, 8835.02, 22.0561, 7849.86, 985.168, 31222
5256.610000000, 8845.88, 22.0832, 7860.85, 985.032, 31211.1
5262.030000000, 8862.99, 22.126, 7877.86, 985.136, 31194
5268.760000000, 8891.78, 22.1978, 7906.49, 985.288, 31165.2
5273.920000000, 8906.26, 22.234, 7920.82, 985.432, 31150.7
5278.850000000, 8922.66, 22.2749, 7937.22, 985.448, 31134.3
5284.050000000, 8939.93, 22.318, 7954.42, 985.504, 31117.1
5288.760000000, 8955.88, 22.3578, 7970.26, 985.624, 31101.1
5293.910000000, 8967.08, 22.3858, 7981.45, 985.632, 31089.9
5299.590000000, 8974.48, 22.4043, 7988.85, 985.632, 31082.5
5304.700000000, 8975.19, 22.4061, 7989.56, 985.632, 31081.8
5310.930000000, 8982.99, 22.4255, 7997.33, 985.664, 31074
5316.030000000, 9002.7, 22.4747, 8016.14, 986.56, 31054.3
5321.380000000, 9021.88, 22.5226, 8034.79, 987.088, 31035.1
5326.220000000, 9038.77, 22.5648, 8051.39, 987.376, 31018.2
5331.460000000, 9066.19, 22.6332, 8077.9, 988.288, 30990.8
5336.810000000, 9094.76, 22.7045, 8105.58, 989.176, 30962.2
5342.930000000, 9125.57, 22.7815, 8134.8, 990.768, 30931.4
5348.720000000, 9145.43, 22.831, 8150.5, 994.936, 30911.6
5355.170000000, 9171.71, 22.8967, 8172.26, 999.456, 30885.3
5360.010000000, 9185.57, 22.9312, 8182.58, 1002.98, 30871.4
5366.430000000, 9187.83, 22.9369, 8183.04, 1004.79, 30869.2
5372.720000000, 9195.88, 22.957, 8189.44, 1006.44, 30861.1
5378.030000000, 9215.33, 23.0055, 8206.55, 1008.78, 30841.7
5383.270000000, 9228.85, 23.0393, 8218.54, 1010.31, 30828.2
5388.880000000, 9233.16, 23.0501, 8222.82, 1010.34, 30823.8
5394.550000000, 9250.66, 23.0937, 8239.67, 1010.98, 30806.3
5399.800000000, 9274.84, 23.1541, 8262.72, 1012.12, 30782.2
5405.040000000, 9300.19, 23.2174, 8286.3, 1013.89, 30756.8
5409.940000000, 9317.58, 23.2608, 8301.33, 1016.26, 30739.4
5415.530000000, 9343.35, 23.3251, 8325.16, 1018.19, 30713.6
5420.770000000, 9370.74, 23.3935, 8352.28, 1018.46, 30686.3
5425.960000000, 9393.6, 23.4506, 8375.09, 1018.51, 30663.4
5430.720000000, 9418.54, 23.5128, 8400.02, 1018.51, 30638.5
5436.960000000, 9427.64, 23.5356, 8408.97, 1018.67, 30629.4
5442.260000000, 9440.06, 23.5666, 8421.19, 1018.87, 30616.9
5447.680000000, 9463.83, 23.6259, 8444.94, 1018.89, 30593.2
5452.640000000, 9470.01, 23.6413, 8451.08, 1018.93, 30587
5458.060000000, 9492.7, 23.698, 8473.82, 1018.88, 30564.3
5463.530000000, 9517.58, 23.7601, 8498.7, 1018.88, 30539.4
5468.890000000, 9543.32, 23.8244, 8524.44, 1018.88, 30513.7
5474.620000000, 9574.86, 23.9031, 8555.85, 1019.02, 30482.1
5479.930000000, 9599.65, 23.965, 8580.56, 1019.09, 30457.4
5485.920000000, 9625.58, 24.0297, 8605.52, 1020.06, 30431.4
5491.350000000, 9643.18, 24.0737, 8623.16, 1020.02, 30413.8
5497.210000000, 9670.24, 24.1412, 8650.18, 1020.06, 30386.8
5503.820000000, 9692.98, 24.198, 8672.93, 1020.06, 30364
5509.810000000, 9719.05, 24.263, 8698.9, 1020.15, 30338
5515.150000000, 9730.98, 24.2928, 8710.29, 1020.7, 30326
5520.560000000, 9746.46, 24.3315, 8725.62, 1020.85, 30310.5
5527.510000000, 9768.98, 24.3877, 8748.05, 1020.94, 30288
5532.520000000, 9790.87, 24.4423, 8769.94, 1020.94, 30266.1
5537.650000000, 9816.47, 24.5063, 8795.5, 1020.98, 30240.5
5542.700000000, 9831.14, 24.5429, 8810.15, 1020.99, 30225.9
5547.660000000, 9844.1, 24.5752, 8823.11, 1020.99, 30212.9
5552.570000000, 9864.52, 24.6262, 8843.54, 1020.98, 30192.5
5558.140000000, 9899.09, 24.7125, 8878.1, 1020.99, 30157.9
5563.970000000, 9912.67, 24.7464, 8891.65, 1021.02, 30144.3
5570.170000000, 9927.12, 24.7825, 8906.1, 1021.02, 30129.9
5575.600000000, 9941.62, 24.8187, 8919.89, 1021.73, 30115.4
5583.070000000, 9958.38, 24.8605, 8935.07, 1023.31, 30098.6
5588.490000000, 9975.42, 24.9031, 8951.42, 1024, 30081.6
5594.180000000, 9988.38, 24.9354, 8963.8, 1024.58, 30068.6
5599.650000000, 9998.08, 24.9596, 8973.03, 1025.05, 30058.9
5605.270000000, 10004.3, 24.9751, 8978.95, 1025.34, 30052.7
5610.880000000, 10009, 24.987, 8983.88, 1025.14, 30048
5618.020000000, 10015.3, 25.0026, 8989.14, 1026.13, 30041.7
5623.230000000, 10029.9, 25.0391, 9002.29, 1027.61, 30027.1
5628.180000000, 10041.9, 25.0691, 9013.07, 1028.85, 30015.1
5635.130000000, 10061.8, 25.1188, 9030.18, 1031.65, 29995.2
5640.490000000, 10078.3, 25.1599, 9044.91, 1033.38, 29978.7
5646.430000000, 10086.2, 25.1796, 9049.38, 1036.83, 29970.8
5652.480000000, 10094.7, 25.2008, 9056.58, 1038.11, 29962.3
5657.460000000, 10099.6, 25.2132, 9060, 1039.63, 29957.4
5662.310000000, 10107, 25.2316, 9065.93, 1041.08, 29950
5667.690000000, 10111.9, 25.2437, 9070.02, 1041.85, 29945.1
5672.920000000, 10122.2, 25.2696, 9079.62, 1042.63, 29934.8
5678.510000000, 10142.6, 25.3205, 9099.3, 1043.34, 29914.4
5683.360000000, 10152.9, 25.3461, 9109.67, 1043.2, 29904.1
5688.680000000, 10165, 25.3764, 9121.83, 1043.18, 29892
5693.790000000, 10174.7, 25.4006, 9131.54, 1043.17, 29882.3
5698.630000000, 10189, 25.4362, 9145.79, 1043.17, 29868
5703.840000000, 10206.5, 25.48, 9162.86, 1043.66, 29850.5
5708.990000000, 10223.5, 25.5224, 9179.85, 1043.67, 29833.5
5714.330000000, 10239.4, 25.562, 9195.56, 1043.81, 29817.6
5719.520000000, 10260.6, 25.615, 9216.5, 1044.12, 29796.4
5725.020000000, 10277.8, 25.6581, 9232.74, 1045.1, 29779.2
5736.590000000, 10310.1, 25.7385, 9260.42, 1049.66, 29746.9
5741.290000000, 10329.6, 25.7874, 9278.47, 1051.17, 29727.4
5747.390000000, 10364.1, 25.8734, 9310.31, 1053.8, 29692.9
5754.890000000, 10386.6, 25.9296, 9332.42, 1054.18, 29670.4
5761.700000000, 10415.5, 26.0018, 9360.18, 1055.34, 29641.5
5767.630000000, 10421.8, 26.0175, 9366.5, 1055.32, 29635.2
5773.320000000, 10428, 26.0329, 9372.54, 1055.47, 29629
5778.890000000, 10440.3, 26.0637, 9384.04, 1056.3, 29616.7
5784.640000000, 10461.6, 26.1168, 9403.97, 1057.64, 29595.4
5789.940000000, 10480.6, 26.1641, 9421.08, 1059.48, 29576.4
5795.240000000, 10499.9, 26.2123, 9439.46, 1060.4, 29557.1
5803.700000000, 10535, 26.3001, 9472.44, 1062.59, 29522
5809.020000000, 10557.7, 26.3567, 9494.02, 1063.68, 29499.3
5814.560000000, 10576.7, 26.4042, 9511.48, 1065.23, 29480.3
5819.840000000, 10589.8, 26.4369, 9523.23, 1066.59, 29467.2
5824.580000000, 10604.6, 26.4737, 9536.53, 1068.06, 29452.4
5830.170000000, 10617.5, 26.506, 9547.88, 1069.64, 29439.5
5836.230000000, 10626.5, 26.5284, 9555.79, 1070.7, 29430.5
5842.440000000, 10644.6, 26.5736, 9572.34, 1072.24, 29412.4
5848.250000000, 10659.2, 26.61, 9586.14, 1073.03, 29397.8
5854.880000000, 10675.2, 26.6501, 9602.1, 1073.12, 29381.8
5861.470000000, 10700.1, 26.7122, 9623.43, 1076.69, 29356.9
5867.300000000, 10727.3, 26.78, 9648.42, 1078.84, 29329.7
5872.840000000, 10749.4, 26.8352, 9669.05, 1080.33, 29307.6
5877.730000000, 10773.3, 26.895, 9691.6, 1081.73, 29283.7
5883.580000000, 10793.5, 26.9454, 9709.66, 1083.84, 29263.5
5889.210000000, 10820.4, 27.0125, 9733.95, 1086.45, 29236.6
5894.820000000, 10849.4, 27.085, 9758.48, 1090.95, 29207.6
5901.010000000, 10870.1, 27.1367, 9775.94, 1094.18, 29186.9
5906.370000000, 10881.2, 27.1644, 9786.54, 1094.69, 29175.8
5912.080000000, 10896.5, 27.2024, 9799.46, 1097.02, 29160.5
5917.310000000, 10914.5, 27.2474, 9813.65, 1100.83, 29142.5
5922.800000000, 10934.1, 27.2963, 9830.66, 1103.42, 29122.9
5929.250000000, 10944.9, 27.3232, 9838.93, 1105.94, 29112.1
5934.240000000, 10955.3, 27.3493, 9848.34, 1106.99, 29101.7
5941.230000000, 10979.5, 27.4098, 9869.6, 1109.94, 29077.5
5946.590000000, 10997.6, 27.4548, 9885.37, 1112.21, 29059.4
5951.650000000, 11015.7, 27.5001, 9900.23, 1115.48, 29041.3
5957.440000000, 11038.4, 27.5569, 9920.61, 1117.84, 29018.6
5962.550000000, 11056.9, 27.6029, 9937.4, 1119.51, 29000.1
5967.680000000, 11071.8, 27.64, 9950.83, 1120.93, 28985.2
5972.900000000, 11087.2, 27.6787, 9964.59, 1122.65, 28969.8
5979.870000000, 11120.3, 27.7612, 9992.84, 1127.46, 28936.7
5986.910000000, 11136.7, 27.8021, 10007.9, 1128.82, 28920.3
5995.040000000, 11154.7, 27.8472, 10025.1, 1129.68, 28902.3
6002.770000000, 11168.5, 27.8815, 10037.6, 1130.94, 28888.5
6007.470000000, 11186.5, 27.9265, 10053.7, 1132.82, 28870.5
6013.200000000, 11204.3, 27.9708, 10069.8, 1134.42, 28852.7
6020.160000000, 11220.8, 28.0122, 10082.8, 1137.98, 28836.2
6025.320000000, 11234.2, 28.0455, 10094.7, 1139.52, 28822.8
6032.470000000, 11242.2, 28.0656, 10097.9, 1144.38, 28814.8
6040.110000000, 11246.3, 28.0757, 10101.4, 1144.86, 28810.7
6045.630000000, 11254.1, 28.0952, 10107.4, 1146.64, 28802.9
6050.770000000, 11262.6, 28.1165, 10115.3, 1147.34, 28794.4
6055.940000000, 11264.1, 28.1202, 10116.6, 1147.52, 28792.9
6062.950000000, 11272.5, 28.1411, 10125.6, 1146.91, 28784.5
6070.400000000, 11279.5, 28.1587, 10131.9, 1147.61, 28777.5
6075.790000000, 11284.4, 28.1709, 10136.6, 1147.77, 28772.6
6081.140000000, 11301.6, 28.2137, 10152.6, 1148.99, 28755.4
6086.110000000, 11309.2, 28.2328, 10159.9, 1149.34, 28747.8
6091.390000000, 11331, 28.2872, 10180.1, 1150.92, 28726
6098.510000000, 11360.8, 28.3617, 10206.8, 1154.08, 28696.2
6105.520000000, 11391.6, 28.4384, 10231.6, 1159.96, 28665.4
6111.430000000, 11406.1, 28.4747, 10244.1, 1162.02, 28650.9
6116.260000000, 11426.4, 28.5254, 10263.3, 1163.09, 28630.6
6121.290000000, 11445.4, 28.5727, 10281.4, 1163.98, 28611.6
6126.980000000, 11468.6, 28.6308, 10303.2, 1165.48, 28588.4
6132.210000000, 11481.1, 28.662, 10314.2, 1166.88, 28575.9
6137.740000000, 11499.2, 28.7071, 10330.6, 1168.54, 28557.8
6143.040000000, 11520.8, 28.7611, 10350.9, 1169.98, 28536.2
6148.010000000, 11542.1, 28.8141, 10370.4, 1171.63, 28514.9
6153.620000000, 11567.9, 28.8786, 10393.6, 1174.34, 28489.1
6159.460000000, 11586.5, 28.925, 10410, 1176.48, 28470.5
6164.980000000, 11593.4, 28.9422, 10415.9, 1177.43, 28463.6
6170.400000000, 11603.3, 28.967, 10424.5, 1178.81, 28453.7
6175.640000000, 11615.8, 28.9981, 10435.7, 1180.1, 28441.2
6180.970000000, 11634, 29.0436, 10451.8, 1182.24, 28423
6186.580000000, 11653.7, 29.0928, 10468.4, 1185.3, 28403.3
6192.200000000, 11673.2, 29.1416, 10485.9, 1187.37, 28383.8
6197.620000000, 11698.5, 29.2045, 10508.7, 1189.8, 28358.5
6203.180000000, 11714.2, 29.2438, 10522.8, 1191.38, 28342.8
6210.130000000, 11741.6, 29.3122, 10548.2, 1193.33, 28315.4
6215.830000000, 11761.8, 29.3627, 10566.9, 1194.86, 28295.2
6221.530000000, 11780.3, 29.4088, 10583.7, 1196.61, 28276.7
6226.730000000, 11798.2, 29.4534, 10600.1, 1198.06, 28258.8
6232.160000000, 11813.6, 29.492, 10614.9, 1198.68, 28243.4
6237.500000000, 11836.2, 29.5485, 10635.6, 1200.68, 28220.8
6242.360000000, 11865.9, 29.6224, 10663.3, 1202.55, 28191.1
6247.960000000, 11889.4, 29.6813, 10682.8, 1206.67, 28167.6
6254.000000000, 11914.3, 29.7433, 10704.3, 1209.97, 28142.7
6260.020000000, 11926.4, 29.7736, 10714, 1212.41, 28130.6
6266.470000000, 11943.6, 29.8166, 10729.4, 1214.19, 28113.4
6271.840000000, 11966.9, 29.8746, 10750.8, 1216.1, 28090.1
6277.490000000, 11977, 29.8998, 10760, 1216.94, 28080
6284.870000000, 11979.4, 29.9058, 10761.6, 1217.78, 28077.6
6290.950000000, 11984.4, 29.9183, 10766.6, 1217.81, 28072.6
6295.660000000, 11995.2, 29.9454, 10776.6, 1218.62, 28061.8
6300.620000000, 12013.8, 29.9917, 10793.5, 1220.26, 28043.2
6306.790000000, 12033.9, 30.042, 10811.5, 1222.42, 28023.1
6311.840000000, 12060, 30.107, 10834.6, 1225.32, 27997
6317.310000000, 12084.2, 30.1675, 10855.3, 1228.89, 27972.8
6322.590000000, 12108.6, 30.2285, 10876.8, 1231.83, 27948.4
6330.960000000, 12115.1, 30.2446, 10881.8, 1233.25, 27941.9
6338.570000000, 12116.4, 30.248, 10881.7, 1234.75, 27940.6
6343.480000000, 12119.1, 30.2545, 10883.6, 1235.47, 27937.9
6348.620000000, 12119.8, 30.2563, 10884.2, 1235.52, 27937.2
6353.540000000, 12122.6, 30.2634, 10886.7, 1235.94, 27934.4
6358.780000000, 12132.2, 30.2872, 10895.4, 1236.77, 27924.8
6364.260000000, 12139.6, 30.3059, 10902.1, 1237.54, 27917.4
6369.520000000, 12151.3, 30.3351, 10913.3, 1238, 27905.7
6374.930000000, 12181.4, 30.4103, 10940, 1241.48, 27875.6
6380.470000000, 12210.1, 30.4818, 10965.2, 1244.86, 27846.9
6386.100000000, 12232.8, 30.5386, 10985.4, 1247.39, 27824.2
6391.400000000, 12253.1, 30.5891, 11003.8, 1249.31, 27803.9
6398.040000000, 12283.5, 30.665, 11029.4, 1254.12, 27773.5
6405.760000000, 12298.3, 30.7019, 11038.6, 1259.65, 27758.7
6411.920000000, 12314.8, 30.7431, 11053.8, 1260.93, 27742.2
6417.170000000, 12326.5, 30.7724, 11065.2, 1261.26, 27730.5
6421.890000000, 12328.4, 30.777, 11067.1, 1261.26, 27728.6
6428.340000000, 12335.5, 30.7948, 11072.8, 1262.62, 27721.5
6433.460000000, 12345.9, 30.8208, 11081.6, 1264.32, 27711.1
6439.030000000, 12367.9, 30.8757, 11101.1, 1266.78, 27689.1
6444.160000000, 12387.4, 30.9244, 11118.4, 1269.02, 27669.6
6449.580000000, 12392.9, 30.9383, 11122.7, 1270.23, 27664.1
6454.650000000, 12401.3, 30.9591, 11130.2, 1271.07, 27655.7
6459.580000000, 12414.3, 30.9917, 11142.6, 1271.76, 27642.7
6464.580000000, 12433.9, 31.0406, 11161.5, 1272.46, 27623.1
6469.830000000, 12458.9, 31.103, 11183.5, 1275.46, 27598.1
6475.270000000, 12477.2, 31.1485, 11194.7, 1282.44, 27579.8
6481.420000000, 12488.3, 31.1763, 11203, 1285.3, 27568.7
6487.340000000, 12495.6, 31.1944, 11209.7, 1285.85, 27561.4
6492.830000000, 12511.9, 31.2351, 11225.1, 1286.81, 27545.1
6498.200000000, 12530, 31.2803, 11241, 1288.98, 27527
6503.980000000, 12555.7, 31.3446, 11264.2, 1291.48, 27501.3
6509.190000000, 12576.4, 31.3961, 11283.1, 1293.27, 27480.6
6514.790000000, 12605.1, 31.4678, 11310.1, 1294.99, 27451.9
6520.860000000, 12631, 31.5327, 11334.2, 1296.89, 27426
6527.000000000, 12649, 31.5776, 11351.1, 1297.91, 27408
6533.660000000, 12680.3, 31.6555, 11379.1, 1301.11, 27376.7
6539.790000000, 12713, 31.7373, 11407.7, 1305.28, 27344
6546.120000000, 12739.9, 31.8044, 11432.1, 1307.82, 27317.1
6552.180000000, 12755.6, 31.8436, 11446.7, 1308.89, 27301.4
6558.180000000, 12771.6, 31.8834, 11462.3, 1309.22, 27285.4
6563.340000000, 12793.3, 31.9377, 11483.4, 1309.93, 27263.7
6568.900000000, 12804.6, 31.9659, 11494.5, 1310.1, 27252.4
6574.350000000, 12814.8, 31.9914, 11504.2, 1310.58, 27242.2
6579.230000000, 12832.9, 32.0365, 11520.4, 1312.47, 27224.1
6584.230000000, 12845.9, 32.069, 11532.1, 1313.8, 27211.1
6589.230000000, 12860.5, 32.1054, 11546.2, 1314.25, 27196.5
6593.780000000, 12878.4, 32.1502, 11563.2, 1315.2, 27178.6
6598.950000000, 12901, 32.2066, 11584, 1317.02, 27156
6605.120000000, 12926.4, 32.2699, 11607.7, 1318.7, 27130.6
6611.260000000, 12937.4, 32.2974, 11616.2, 1321.16, 27119.6
6617.580000000, 12957.1, 32.3466, 11632.2, 1324.82, 27099.9
6624.810000000, 12969.9, 32.3786, 11643.2, 1326.74, 27087.1
6630.060000000, 12978.3, 32.3996, 11651.2, 1327.16, 27078.7
6634.870000000, 12993.5, 32.4376, 11662.6, 1330.99, 27063.5
6639.520000000, 13008.2, 32.4741, 11676.2, 1331.98, 27048.8
6646.210000000, 13027.1, 32.5213, 11693.4, 1333.69, 27029.9
6651.230000000, 13043.2, 32.5616, 11708.9, 1334.34, 27013.8
6656.680000000, 13056.2, 32.5941, 11721.5, 1334.66, 27000.8
6661.920000000, 13073.1, 32.6362, 11737.3, 1335.8, 26983.9
6667.360000000, 13091.7, 32.6828, 11754.2, 1337.49, 26965.3
6672.700000000, 13105.8, 32.7179, 11767.3, 1338.49, 26951.2
6679.170000000, 13138.8, 32.8003, 11794.3, 1344.57, 26918.2
6686.170000000, 13160.2, 32.8538, 11813, 1347.29, 26896.8
6691.120000000, 13171.2, 32.8812, 11823.7, 1347.53, 26885.8
6696.080000000, 13187.4, 32.9216, 11839.3, 1348.06, 26869.6
6701.550000000, 13203.9, 32.9628, 11855.2, 1348.75, 26853.1
6708.540000000, 13245.3, 33.0661, 11892.4, 1352.92, 26811.7
6714.920000000, 13263.7, 33.1121, 11909.5, 1354.26, 26793.3
6720.910000000, 13274.8, 33.1397, 11919.8, 1354.99, 26782.2
6726.400000000, 13286.2, 33.1684, 11930.4, 1355.86, 26770.8
6731.810000000, 13299.4, 33.2011, 11942.6, 1356.78, 26757.6
6738.130000000, 13313.2, 33.2356, 11955.7, 1357.48, 26743.8
6743.680000000, 13331.1, 33.2803, 11972.8, 1358.27, 26725.9
6749.040000000, 13346.7, 33.3192, 11988.1, 1358.52, 26710.3
6754.260000000, 13352.5, 33.3337, 11994, 1358.52, 26704.5
6760.080000000, 13360.9, 33.3548, 12002.5, 1358.42, 26696.1
6765.100000000, 13370.4, 33.3784, 12012, 1358.42, 26686.6
6770.110000000, 13378.9, 33.3998, 12020.5, 1358.4, 26678.1
6776.520000000, 13431.9, 33.532, 12073.5, 1358.4, 26625.1
6781.840000000, 13448.6, 33.5737, 12089.2, 1359.41, 26608.4
6787.270000000, 13465.2, 33.6152, 12103.7, 1361.51, 26591.8
6793.780000000, 13469.4, 33.6256, 12107.7, 1361.76, 26587.6
6799.840000000, 13477.1, 33.6449, 12114.9, 1362.22, 26579.9
6804.820000000, 13480.5, 33.6532, 12118.2, 1362.3, 26576.5
6810.390000000, 13482.6, 33.6585, 12120.3, 1362.3, 26574.4
6816.600000000, 13497.9, 33.6966, 12131.9, 1365.94, 26559.1
6821.520000000, 13503.2, 33.71, 12136, 1367.26, 26553.8
6827.030000000, 13508.7, 33.7237, 12140.8, 1367.9, 26548.3
